kernel,node_idx,active_row,row_entropy,row_entropy_norm,effective_branching,effective_branching_frac,weight_stationary
H_SS,206312523,True,1.0485728592696395,0.3284705697164667,11.183374263545263,0.007182642430022648,0.0003454242484324999
H_SS,206364101,True,1.6802319613866041,0.5263408686706736,47.888580212157166,0.03075695582026793,5.855675660741816e-05
H_SS,206615888,True,1.9004961167182246,0.5953396911657435,79.5236154828558,0.05107489754839808,0.0012834061221101846
H_SS,206916388,True,1.7791510266226087,0.5573277490067929,60.13828329968905,0.03862445940892039,0.00010569874957659699
H_SS,206927904,True,1.646362972360499,0.5157312424317547,44.29584311686828,0.02844948177062831,8.660689483839479e-05
H_SS,207154782,True,1.364468158412563,0.4274263151021552,23.145584810773986,0.014865500841858694,0.0009956940385510208
H_SS,207176912,True,1.618469481076269,0.5069934700466349,41.54028588524798,0.02667969549470005,5.517359067180228e-05
H_SS,207627288,True,0.7501992092676768,0.23500356650527265,5.625993282380024,0.003613354709299951,2.8114469141000725e-05
H_SS,942037226,True,1.374714569750622,0.43063605350040607,23.698156858409543,0.01522039618394961,0.00023451460026465126
H_SS,945769174,True,1.4906509155775525,0.46695368009923116,30.949306044905153,0.019877524755879995,5.2214968314361865e-05
H_SS,960608072,True,1.794808547663582,0.562232543948995,62.345993174977046,0.04004238482657485,0.0005195029366355952
H_SS,967494592,True,2.2344815013359507,0.6999622441839191,171.58586219986753,0.11020286589586868,0.0001305610316773201
H_SS,968139600,True,1.3164211102822272,0.4123753425988629,20.721496188180073,0.013308603845973072,0.0001400775746704343
H_SS,976474146,True,1.692783318273863,0.5302726425202698,49.29278070522689,0.03165881869314508,5.026435089725551e-06
H_SS,980556082,True,1.7654243002417416,0.5530277849224603,58.26722031874148,0.037422749080758815,2.9446000615404953e-05
H_SS,992988095,True,1.7710565014595634,0.5547920994633347,59.0277869984233,0.037911231212860184,3.2262154267283403e-06
H_SS,998097505,True,1.5134125450217333,0.47408387169737415,32.61463668622535,0.0209471012756746,0.002104856848273523
H_SS,1014724869,True,2.1049892887108537,0.6593981760995726,127.3471672163723,0.08179008812869126,0.0004442351631841007
H_SS,1027187413,True,1.847557809409048,0.5787565078342749,70.39759286986465,0.045213611348660664,3.5530171333444e-05
H_SS,1034618884,True,1.5914769697804347,0.4985379340435417,39.03704809868217,0.025071964096777245,6.055401990414773e-06
H_SS,1043165204,True,1.7657408054463155,0.5531269317237012,58.30969979045039,0.037450031978452404,1.0526326285080096e-05
H_SS,2494413385,True,1.679407106344297,0.526082478799827,47.797711803725356,0.030698594607402284,1.1380956182358722e-05
H_SS,2734559656,True,0.45154499349597177,0.14144867469633787,2.82842712474619,0.0018165877487130314,7.906965922682937e-07
H_SS,2735010472,True,1.0894348058779524,0.34127077407375395,12.286687311108317,0.00789125710411581,3.666258809736816e-05
H_SS,2735409286,True,1.235671465973178,0.3870801221131161,17.205665126128995,0.011050523523525367,0.002988176250402693
H_SS,2735550652,True,1.2236177140329605,0.3833042254436353,16.734691630216894,0.010748035729105262,0.0006020543497832814
H_SS,2735620406,True,1.026982310995382,0.32170722501472043,10.640996760954016,0.006834294644158006,0.00021412089768956788
H_SS,2735890421,True,1.5989521224077472,0.5008795621149769,39.71477646007215,0.025507242427792006,0.0007184416525469877
H_SS,2736251538,True,1.3692404689812296,0.42892126469721303,23.401326121114217,0.015029753449655887,0.0021124492173919224
H_SS,2736327412,True,1.7400168670362972,0.5450687823731875,54.95622172231309,0.03529622461291785,3.543388602195583e-07
H_SS,2736382696,True,0.9259838292800718,0.2900689573099532,8.433033572357042,0.005416206533305743,2.2117693755302583e-05
H_SS,2736497804,True,1.3403982351927601,0.41988629408869194,21.897686566953233,0.014064024770040612,3.613955768773881e-06
H_SS,2736592181,True,1.9987498488802309,0.6261181526667428,99.71255598045524,0.06404146177293207,1.001128187078066e-05
H_SS,2736601860,True,2.0195564197551086,0.6326359126189481,104.60595765823459,0.06718430164305368,3.6554229882666454e-05
H_SS,2736629167,True,1.792107946752324,0.5613865675229834,61.95950603698466,0.03979415930442175,0.00011503996027522272
H_SS,2736647864,True,1.639071556701427,0.5134471708630483,43.55836368829155,0.027975827673918787,1.0505505739446163e-06
H_SS,2736730828,True,1.8609616340454709,0.5829553213700097,72.60418154327708,0.0466308166623488,5.032877741949096e-06
H_SS,2736787908,True,1.9506267684190244,0.6110433626644401,89.25381090437031,0.05732422023402075,6.794429757977549e-06
H_SS,2736834300,True,1.3798192832582754,0.43223512993965907,23.978349346917238,0.015400352823967397,4.661084503756386e-06
H_SS,2736877889,True,1.8420419804323727,0.5770286474663372,69.50915043314778,0.044642999635933066,2.4828941412780068e-05
H_SS,2736886050,True,1.3063730653659271,0.4092277434511102,20.247577286059972,0.01300422433272959,3.2845413627036544e-08
H_SS,2736975137,True,1.450489603782997,0.45437295301946795,28.215620392384917,0.018121785736920307,5.50772706239789e-06
H_SS,2737009078,True,1.1222844676998607,0.35156109108725275,13.252092777401938,0.008511299150547167,2.5706900930351834e-07
H_SS,2737109034,True,1.886424025690352,0.5909315399188699,76.98817515309929,0.04944648372068034,4.794572634180883e-06
H_SS,2737115228,True,0.8812836724918628,0.27606641486682215,7.608230691262826,0.004886468009802715,5.810644895063415e-06
H_SS,2737155129,True,1.0016713223077964,0.31377843418173135,10.03855776284028,0.006447371716660424,4.4149458756855434e-05
H_SS,2737221291,True,1.6632360196262463,0.5210168069008687,46.050677042246264,0.029576542737473517,1.9804429233738737e-06
H_SS,2737238315,True,1.1038207832448528,0.3457772517494448,12.700498959426552,0.00815703208697916,1.8792417319534793e-05
H_SS,2737251451,True,0.8361128068985135,0.2619164205913953,6.856663034205639,0.004403765596792318,0.00023990258847228835
H_SS,2737251658,True,0.3010299956639812,0.09429911646422524,2.0,0.0012845215157353885,3.382963676006677e-06
H_SS,2737293501,True,1.5285997342337776,0.4788413328969198,33.775340364383275,0.021692575699668128,6.40237055673212e-07
H_SS,2737296559,True,2.4658143622773054,0.7724283927741785,292.29027257954607,0.1877265719842942,0.00019593377190466055
H_SS,2737324406,True,1.7260535295179165,0.5406946986943475,53.217384898815126,0.034179437956849794,1.7419982979227262e-05
H_SS,2737328910,True,1.1561330036750863,0.3621643103080848,14.326265772521014,0.009201198312473355,1.5172218006447228e-05
H_SS,2737349555,True,1.3793728174395576,0.43209527234127026,23.953711657669192,0.015384529002998838,1.9775631778020175e-05
H_SS,2737372166,True,1.9936306304131037,0.624514532478088,98.5441006707144,0.06329100878016339,2.6636552636899727e-06
H_SS,2737431740,True,1.679939061996135,0.5262491165059991,47.85629380817704,0.030736219529978834,0.0003387596740304792
H_SS,2737535994,True,2.0646700806329763,0.6467679872378451,116.05666342205917,0.07453864060504764,1.7861908551395981e-06
H_SS,2737537699,True,1.896954044058797,0.5942301196046127,78.87766468569615,0.050660028699869075,1.5184071787712452e-06
H_SS,2737541009,True,0.510710503105848,0.15998255956405943,3.2412348744708024,0.0020817179669048187,0.00016649151310058194
H_SS,2737575852,True,1.5400693363876325,0.48243424179265654,34.67922124267678,0.022273102917583033,1.1823335409503451e-06
H_SS,2737582874,True,2.0423783990987374,0.6397850091178606,110.2499494714268,0.07080921610239357,1.2031381780856307e-05
H_SS,2737657525,True,1.0407037594819522,0.32600553577288577,10.9825644228553,0.007053670149553821,4.3324486386846235e-06
H_SS,2737685543,True,1.5698181002404061,0.4917531873715907,37.137964798666374,0.023852257417255218,1.9980207896442068e-06
H_SS,2737717374,True,1.8986412236342596,0.5947586368473269,79.18469050924176,0.050857219337984434,1.3591930138063375e-06
H_SS,2737763312,True,1.7532678616280437,0.5492197211509586,56.65886385418734,0.03638976483891287,7.439548427272846e-06
H_SS,2737777163,True,2.105298994208472,0.6594951928593978,127.438013832236,0.0818484353450456,1.8140690464590558e-05
H_SS,2737852900,True,1.3228141281239494,0.41437798666323494,21.0287824509378,0.013505961753974182,3.2574831867905015e-05
H_SS,2737866954,True,1.4196427977572048,0.4447100403666622,26.281055159915283,0.016879290404569865,1.7713549825148658e-05
H_SS,2737892326,True,1.131770960148825,0.35453278118181875,13.544748959095726,0.008699260731596483,7.434558561894101e-07
H_SS,2737940734,True,1.315381947091075,0.4120498196536439,20.671973857485956,0.013276797596330093,2.9547311140986517e-06
H_SS,2737963727,True,1.2709840428756105,0.398141959305219,18.663111163834696,0.011986583920253497,1.2804720053554224e-07
H_SS,2737989190,True,1.7579362184213858,0.5506821067181541,57.27119148986847,0.03678303885026877,1.907625121355335e-06
H_SS,2738004809,True,0.9323191294029052,0.2920535210169724,8.556952661441231,0.005495794901375229,4.6972583058931356e-07
H_SS,2738076829,True,2.440219906595063,0.7644108045205738,275.56236702320274,0.17698289468413791,0.0002851124984828571
H_SS,2738087221,True,0.9552981076909938,0.2992517982020677,9.02190205001747,0.005794413648052325,1.9664293364791688e-05
H_SS,2738123342,True,1.6921846094203985,0.5300850940476451,49.22487357658781,0.03161520460924073,3.5632685500719206e-06
H_SS,2738140372,True,1.3828297595160586,0.4331781763314956,24.145141757756516,0.015507477044159612,1.633797908879988e-06
H_SS,2738214312,True,1.498151332813846,0.46930322243282974,31.488453591574743,0.020223798067806515,1.3936862058932921e-07
H_SS,2738281210,True,1.7123188067230426,0.5363922296942703,51.56070022785582,0.033115414404531675,1.2947657347218728e-05
H_SS,2738303727,True,1.7938508885224185,0.5619325525455257,62.20866601036776,0.039954184977757067,1.9954468342619007e-06
H_SS,2738355984,True,2.3914166140835205,0.7491229347711399,246.27289410785016,0.15817141561197826,0.00015647909587401912
H_SS,2738413198,True,2.153032427130101,0.6744479238667702,142.24349910108975,0.09135741753441859,3.9697036838843455e-05
H_SS,2738428943,True,1.4816077199547237,0.46412085490064936,30.31152034417128,0.01946790002836948,3.773011108674574e-06
H_SS,2738441059,True,1.9216998560584615,0.6019818660796148,83.50257266730091,0.0536304256052029,5.9516708197675815e-06
H_SS,2738551320,True,1.4112079319007842,0.4420677774386762,25.77554945685856,0.016554623928618215,9.18400724506817e-05
H_SS,2738677470,True,2.1845026244356776,0.6843061168828019,152.93349881414943,0.09822318485173374,6.207174400765576e-05
H_SS,2738683535,True,2.020690317286742,0.6329911115590343,104.87942973610164,0.06735994202704024,8.791478163133716e-06
H_SS,2738796003,True,1.5197767490050917,0.4760774896798781,33.09609458118784,0.021256322788174593,5.355359271508374e-06
H_SS,2738808782,True,1.7118585780195026,0.5362480608049888,51.506089482677126,0.03308034006594549,3.727500009616434e-06
H_SS,2738848155,True,1.8193962413525593,0.5699347590908763,65.97755863917847,0.042374796813859,1.372727009486172e-05
H_SS,2739118867,True,1.64350073036591,0.5148346311468851,44.00486878782903,0.02826260037753952,6.776368068878752e-07
H_SS,2739275877,True,1.116258732528751,0.34967350011337084,13.069492760646709,0.008394022325399299,1.1361875763978823e-07
H_SS,2739303216,True,1.4787299302837877,0.46321937323022455,30.11132943227559,0.01933932526157713,1.330821482493098e-06
H_SS,2739380121,True,2.0567926860866614,0.64430035492061,113.97056101809999,0.07319881889409119,6.976623964746947e-06
H_SS,2739393555,True,1.2181853909701046,0.3816025237110699,16.526671357132848,0.010614432470862458,6.589774609946186e-05
H_SS,2764347203,True,1.335113455996407,0.4182308111929579,21.63283590632086,0.013893921584021104,2.4374892320662988e-05
H_SS,2764354898,True,1.499627937521258,0.46976577606961517,31.595696795865294,0.020292676169470322,5.426347278576837e-06
H_SS,2764372386,True,1.874153037529288,0.5870875929421608,74.84331883831031,0.04806892667842666,0.0006386369687144932
H_SS,2764388120,True,1.693975771651233,0.5306461843650376,49.42831112331428,0.031745864562180016,5.998618291539467e-06
H_SS,2764393121,True,1.1477920987442516,0.3595514810989725,14.053745957341455,0.009026169529442168,7.825537521004247e-05
H_SS,2764399430,True,0.7270415826845331,0.22774932686917848,5.333859635057272,0.003425728731571787,0.00015513929894751794
H_SS,2764400943,True,1.459200356022919,0.45710163870459913,28.787261707364625,0.01848892852110766,8.521946318763721e-05
H_SS,2764405874,True,1.3475361293438033,0.42212227429516236,22.26056224685354,0.014297085579225138,0.00012556108827656415
H_SS,2764412428,True,2.1986860752436694,0.6887491521247131,158.0105465364014,0.10148397336955774,3.59101438593541e-05
H_SS,2764415137,True,1.1389030157371944,0.3567669324300142,13.76901952363234,0.008843300914343185,2.7933828741979998e-05
H_SS,2764416040,True,1.5273717212924645,0.47845665184506303,33.679971962575614,0.02163132431764651,8.388625964584938e-06
H_SS,2764431486,True,1.000358893289899,0.31336730938157065,10.00826723887259,0.006427917301780725,1.134525513386586e-06
H_SS,2764440250,True,0.6773174902439577,0.2121730120445068,4.756828460010884,0.0030551242517732075,6.3892113239947075e-06
H_SS,2764443954,True,1.064670450543549,0.3335132188085735,11.605676227343052,0.007453870409340432,7.520334301502884e-07
H_SS,2764449526,True,1.8305110735243508,0.5734165345569266,67.68790515804363,0.04347328526528172,3.489044635105589e-05
H_SS,2764449665,True,1.0312178418864482,0.323034025753974,10.745282600039488,0.00690127334620391,5.918010182324402e-05
H_SS,2764454290,True,1.527124899995065,0.47837933386810205,33.6608361620135,0.02161903414387508,1.351780583392854e-06
H_SS,2764465404,True,1.83581547800681,0.5750781651693894,68.51970397301884,0.04400751700258114,8.208582217112043e-05
H_SS,2764465937,True,2.157814434989769,0.6759459111855989,143.81839408327235,0.09236891077923721,2.0155523700424737e-05
H_SS,2764466227,True,1.8999086912005383,0.5951556772531625,79.41612477222479,0.051005860483124464,8.013989913342757e-06
H_SS,2764470041,True,1.6463135976616792,0.5157157755661882,44.29080743328498,0.02844624754867372,0.0001949425564260629
H_SS,2764472780,True,1.9279232885817825,0.6039313867146913,84.7077777708132,0.05440448154837071,9.955497978922736e-06
H_SS,2764472888,True,1.9338829522238246,0.6057982804593792,85.87820378493655,0.055156200247229635,7.092105443056726e-06
H_SS,2764494274,True,1.5286830976951535,0.47886744690836847,33.78182421266741,0.021696740020980994,9.131627410703363e-07
H_SS,2764495062,True,1.454381542713735,0.4555921218989406,28.46961162881325,0.01828491434092052,1.1737712500341126e-05
H_SS,2764503137,True,1.9110061139285264,0.5986319991259085,81.47157533786867,0.05232599572117448,7.70072588576086e-07
H_SS,2764507295,True,1.7629111530906434,0.5522405293024002,57.931017043702504,0.037206818910534685,7.503354903305654e-06
H_SS,2764509274,True,1.9494809371173505,0.6106844254126006,89.01863633930482,0.057173176839630586,0.00027090189783534116
H_SS,2764516016,True,1.8047111178988688,0.5653345724423775,63.78390700518746,0.04096590045291423,0.0001387377557056053
H_SS,2764516800,True,1.862342206939532,0.5833877925722142,72.8353492338599,0.04677928659849705,2.366428068078918e-05
H_SS,2764518860,True,0.6020599913279624,0.1885982329284505,4.0,0.002569043031470777,5.337003790884835e-05
H_SS,2764525551,True,2.0663758207626213,0.6473023186648125,116.51338526814287,0.07483197512404809,2.3613518624430245e-05
H_SS,2764531464,True,0.7517119367602035,0.23547743578092997,5.6456238194308135,0.003625962632903541,0.00013759177306305398
H_SS,2764536234,True,1.6269985436472196,0.509665240555533,42.36415454176825,0.0272088340024202,6.860901484145407e-05
H_SS,2764538546,True,1.5357728758811673,0.4810883545537803,34.337832347649844,0.022053842227135415,5.866790443251579e-06
